1.8556410291337813,-0.8568878904959008,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,3.5530656874074524,0.9995405404107904
-0.8727904086492903,1.3463312854109817,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,5.057676786792998,0.9999999956146659
-0.41805183568544496,1.8971360793877023,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,3.5530656874074524,0.9813850523952748
-0.41805183568544496,1.8971360793877023,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,-0.2797331131325686,0.012555022394782511
0.4914253102422455,0.7955264914342611,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,0.7022236043611558,0.9635611345791598
1.8556410291337813,-0.8568878904959008,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,0.7022236043611558,0.9995842455934278
-0.41805183568544496,1.8971360793877023,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,2.1276446458843044,0.858756492554925
0.5823730248350145,-0.41624405531452424,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,0.7022236043611558,0.999999889140268
1.400902456169936,-0.3060830965191801,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,5.057676786792998,0.9999043768514642
-0.41805183568544496,1.8971360793877023,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,5.057676786792998,0.9895949041506106
0.9461638832060907,-0.8568878904959008,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,2.1276446458843044,0.9999999920889081
1.400902456169936,-0.3060830965191801,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,0.7022236043611558,0.9991714462916175
1.400902456169936,-0.3060830965191801,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,-0.6123313561546365,0.6536223308995036
0.6493871303244233,-0.8568878904959008,-0.8471439315956828,0.4887927194301701,-1.0391428148578061,0.953225554076156,0.4157816444854055,-0.6756834024445543,3774492109696733e-24
0.9461638832060907,0.24472169745754052,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,2.1276446458843044,0.9981943006876287
-0.41805183568544496,1.8971360793877023,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,-0.6123313561546365,0.0002787267168794464
0.9461638832060907,0.24472169745754052,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,-0.6123313561546365,0.16451646289656316
0.4914253102422455,0.7955264914342611,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,2.1276446458843044,0.9952032099844317
-0.8727904086492903,1.3463312854109817,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,2.1276446458843044,0.9999962170399886
-0.41805183568544496,1.8971360793877023,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,0.7022236043611558,0.20998762657360204
0.21858216646393835,0.024399779866852277,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,0.7022236043611558,0.9999996052449516
-1.3552919681730333,1.571291559161474,-0.8471439315956828,0.4887927194301701,-1.0391428148578061,0.953225554076156,0.4157816444854055,-0.6123313561546365,2382775142262628e-24
-0.7904587933337309,0.6784079983992112,-0.8471439315956828,0.4887927194301701,-1.0391428148578061,0.07052671064285884,0.6478840231914664,-0.6123313561546365,2504942635917949e-24
1.8556410291337813,-0.8568878904959008,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,5.057676786792998,0.9994388718715833
-0.7904587933337309,0.6784079983992112,-0.8471439315956828,0.4887927194301701,-1.0391428148578061,0.07052671064285884,0.6478840231914664,-0.6756834024445543,10135266919021247e-27
0.21858216646393835,0.024399779866852277,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,2.1276446458843044,0.9999999320843993
0.4914253102422455,0.7955264914342611,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,-0.2797331131325686,0.19387893782386031
0.21858216646393835,0.024399779866852277,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,3.5530656874074524,0.9999999978004213
-0.14520869190713784,0.4650436150482288,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,3.5530656874074524,0.9999999688670792
0.27602282831200303,-0.8568878904959008,-0.8471439315956828,0.4887927194301701,-1.0391428148578061,-0.024691531943239933,0.9610974482195379,-0.6756834024445543,2124286588422044e-26
-0.8727904086492903,1.3463312854109817,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,3.5530656874074524,0.9999999092357263
-0.14520869190713784,0.4650436150482288,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,2.1276446458843044,0.9999993556350923
0.5823730248350145,-0.41624405531452424,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,3.5530656874074524,0.999999998885656
-1.3552919681730333,1.571291559161474,-0.8471439315956828,0.4887927194301701,-1.0391428148578061,0.953225554076156,0.4157816444854055,4.9784867289306005,0.999964820083091
0.4914253102422455,0.7955264914342611,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-2.2409170881232137,-0.6123313561546365,0.015292230913827198
-0.8727904086492903,1.3463312854109817,-0.8471439315956828,2.1754612507004145,-1.0391428148578061,-0.5265174050321404,-1.2925417772812453,-0.2797331131325686,0.9983658548931057
1.9513754655472222,-0.8568878904959008,-0.8471439315956828,-1.6663948483040307,-1.0391428148578061,1.892540649857944,0.3296791491589639,-0.2797331131325686,1
0.8887232213580261,1.3370545730913737,-0.8471439315956828,-0.5372639704258954,0.6523829257326924,-0.6024346524994354,-0.210645205570736,-0.6756834024445543,0.4887518980531447
0.3076151923284387,2.183554572255597,-0.8471439315956828,-0.2842636907353585,0.4011662315855886,0.9519388210682368,-2.0187976074260163,-0.6756834024445543,0.0035226951509890205
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.6756834024445543,0.26018639333031174
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.4133945686134939,2.0759441925662805,-0.4750480847153301,0.375850052449955,-0.6756834024445543,0.8647130921617365
0.8982966649993702,0.2308066289781286,-0.8471439315956828,-2.575321779044107,2.879837613837012,-1.554617078360426,2.7330618447926893,-0.6756834024445543,0.004299276419903346
1.8556410291337813,0.5207038889658763,-0.8471439315956828,-0.02189303031554299,0.4514095704150095,-1.554617078360426,0.09882463270401104,-0.6756834024445543,0.9662681862185327
1.7982003672857165,0.5021504643266606,-0.8471439315956828,-2.050580458204475,4.3536422195000215,-1.554617078360426,0.8350633608576444,-0.6756834024445543,0.9968430910248419
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.6756834024445543,0.26018639333031174
1.0284954985216503,0.26907306729651126,-0.8471439315956828,-1.1088571949119221,0.9873385179288308,-1.554617078360426,1.898241998801536,-0.6756834024445543,0.0017524263534478403
2.3946259061414543,-0.8568878904959008,-0.8471439315956828,-1.8631728436188921,3.683731035107744,-1.554617078360426,1.4989260784470229,-0.6756834024445543,0.9989469384719987
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.6756834024445543,0.26018639333031174
0.3602691323558313,1.6072388193999547,-0.8471439315956828,-1.2119313829339933,1.355789669344583,-1.554617078360426,1.3329603990496777,-0.6756834024445543,9658408433576662e-20
1.1548649545873924,0.2412429303376876,-0.8471439315956828,-1.6008021831990766,0.8701040606601824,-0.3360809198599429,0.9798153819861557,-0.6756834024445543,0.9987140875566074
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6756834024445543,0.7016149536154
0.40717900619841724,2.4224299144855013,-0.8471439315956828,0.10460710952972613,0.6858784849523064,-0.38883697318467225,-1.4185758646431388,-0.6756834024445543,0.002139588238393791
0.9413771613854187,0.8964107379099973,-0.8471439315956828,-1.2962648094975047,1.6237541431014937,2.0765434699905403,-2.10365224050135,-0.6756834024445543,0.0028859817156313902
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6756834024445543,0.7016149536154
0.049132214012147714,1.4727264907656399,-0.8471439315956828,-1.7273023230443458,0.8366085014405684,0.40765075871796697,0.375850052449955,-0.6756834024445543,4340033485751736e-20
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6756834024445543,0.7016149536154
1.5109970580453933,1.195584710217353,-0.8471439315956828,0.20768129755179607,0.8198607218307615,-1.1325686517625821,-0.8196019841113692,-0.6756834024445543,0.9922708714058391
1.040940975255397,1.3347353950114718,-0.8471439315956828,-1.6710800386686702,2.6453686992997154,-0.3631023130262671,-0.22187596583070782,-0.6756834024445543,0.9978816559223116
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6756834024445543,0.7016149536154
0.5431219059055035,1.3347353950114718,-0.8471439315956828,-0.3123748329231956,0.551896248073851,-0.3631023130262671,-0.22187596583070782,-0.6756834024445543,32152120511708346e-21
0.8887232213580261,1.3370545730913737,-0.8471439315956828,-0.5372639704258954,0.6523829257326924,-0.6024346524994354,-0.210645205570736,-0.6123313561546365,0.9999921500849662
0.3076151923284387,2.183554572255597,-0.8471439315956828,-0.2842636907353585,0.4011662315855886,0.9519388210682368,-2.0187976074260163,-0.6123313561546365,0.9997648378283805
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.6123313561546365,0.9999996091728283
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.4133945686134939,2.0759441925662805,-0.4750480847153301,0.375850052449955,-0.6123313561546365,0.9999956918600285
0.8982966649993702,0.2308066289781286,-0.8471439315956828,-2.575321779044107,2.879837613837012,-1.554617078360426,2.7330618447926893,-0.6123313561546365,0.9999870577440179
1.8556410291337813,0.5207038889658763,-0.8471439315956828,-0.02189303031554299,0.4514095704150095,-1.554617078360426,0.09882463270401104,-0.6123313561546365,0.9999999993506181
1.7982003672857165,0.5021504643266606,-0.8471439315956828,-2.050580458204475,4.3536422195000215,-1.554617078360426,0.8350633608576444,-0.6123313561546365,0.9999999986923054
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.6123313561546365,0.9999996091728283
1.0284954985216503,0.26907306729651126,-0.8471439315956828,-1.1088571949119221,0.9873385179288308,-1.554617078360426,1.898241998801536,-0.6123313561546365,0.6118273690017367
2.3946259061414543,-0.8568878904959008,-0.8471439315956828,-1.8631728436188921,3.683731035107744,-1.554617078360426,1.4989260784470229,-0.6123313561546365,0.9999961018321536
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.6123313561546365,0.9999996091728283
0.3602691323558313,1.6072388193999547,-0.8471439315956828,-1.2119313829339933,1.355789669344583,-1.554617078360426,1.3329603990496777,-0.6123313561546365,0.26018639333031174
1.1548649545873924,0.2412429303376876,-0.8471439315956828,-1.6008021831990766,0.8701040606601824,-0.3360809198599429,0.9798153819861557,-0.6123313561546365,0.9999999970896718
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6123313561546365,0.9999999995189259
0.40717900619841724,2.4224299144855013,-0.8471439315956828,0.10460710952972613,0.6858784849523064,-0.38883697318467225,-1.4185758646431388,-0.6123313561546365,0.9999997855094627
0.9413771613854187,0.8964107379099973,-0.8471439315956828,-1.2962648094975047,1.6237541431014937,2.0765434699905403,-2.10365224050135,-0.6123313561546365,0.9999968084478483
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6123313561546365,0.9999999995189259
0.049132214012147714,1.4727264907656399,-0.8471439315956828,-1.7273023230443458,0.8366085014405684,0.40765075871796697,0.375850052449955,-0.6123313561546365,0.9722128208683464
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6123313561546365,0.9999999995189259
1.5109970580453933,1.195584710217353,-0.8471439315956828,0.20768129755179607,0.8198607218307615,-1.1325686517625821,-0.8196019841113692,-0.6123313561546365,0.99999999960613
1.040940975255397,1.3347353950114718,-0.8471439315956828,-1.6710800386686702,2.6453686992997154,-0.3631023130262671,-0.22187596583070782,-0.6123313561546365,0.9999999999801932
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.6123313561546365,9684250185414651e-21
0.5431219059055035,1.3347353950114718,-0.8471439315956828,-0.3123748329231956,0.551896248073851,-0.3631023130262671,-0.22187596583070782,-0.6123313561546365,0.6581363150480183
0.8887232213580261,1.3370545730913737,-0.8471439315956828,-0.5372639704258954,0.6523829257326924,-0.6024346524994354,-0.210645205570736,-0.2797331131325686,0.9999999999973195
0.3076151923284387,2.183554572255597,-0.8471439315956828,-0.2842636907353585,0.4011662315855886,0.9519388210682368,-2.0187976074260163,-0.2797331131325686,0.9999999999902622
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.2797331131325686,0.9999999999940343
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.4133945686134939,2.0759441925662805,-0.4750480847153301,0.375850052449955,-0.2797331131325686,0.9999999999986822
0.8982966649993702,0.2308066289781286,-0.8471439315956828,-2.575321779044107,2.879837613837012,-1.554617078360426,2.7330618447926893,-0.2797331131325686,0.9999999997838396
1.8556410291337813,0.5207038889658763,-0.8471439315956828,-0.02189303031554299,0.4514095704150095,-1.554617078360426,0.09882463270401104,-0.2797331131325686,0.999999999999998
1.7982003672857165,0.5021504643266606,-0.8471439315956828,-2.050580458204475,4.3536422195000215,-1.554617078360426,0.8350633608576444,-0.2797331131325686,0.999999999999992
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.2797331131325686,0.9999999999940343
1.0284954985216503,0.26907306729651126,-0.8471439315956828,-1.1088571949119221,0.9873385179288308,-1.554617078360426,1.898241998801536,-0.2797331131325686,0.999999912794644
2.3946259061414543,-0.8568878904959008,-0.8471439315956828,-1.8631728436188921,3.683731035107744,-1.554617078360426,1.4989260784470229,-0.2797331131325686,0.9999999997082138
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,-0.2797331131325686,0.9999999999940343
0.3602691323558313,1.6072388193999547,-0.8471439315956828,-1.2119313829339933,1.355789669344583,-1.554617078360426,1.3329603990496777,-0.2797331131325686,0.9999999992823219
1.1548649545873924,0.2412429303376876,-0.8471439315956828,-1.6008021831990766,0.8701040606601824,-0.3360809198599429,0.9798153819861557,-0.2797331131325686,0.9999999999999984
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.2797331131325686,1
0.40717900619841724,2.4224299144855013,-0.8471439315956828,0.10460710952972613,0.6858784849523064,-0.38883697318467225,-1.4185758646431388,-0.2797331131325686,1
0.9413771613854187,0.8964107379099973,-0.8471439315956828,-1.2962648094975047,1.6237541431014937,2.0765434699905403,-2.10365224050135,-0.2797331131325686,0.9999999805418537
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.2797331131325686,1
0.049132214012147714,1.4727264907656399,-0.8471439315956828,-1.7273023230443458,0.8366085014405684,0.40765075871796697,0.375850052449955,-0.2797331131325686,0.9999999999999964
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.2797331131325686,1
1.5109970580453933,1.195584710217353,-0.8471439315956828,0.20768129755179607,0.8198607218307615,-1.1325686517625821,-0.8196019841113692,-0.2797331131325686,0.9999999999999802
1.040940975255397,1.3347353950114718,-0.8471439315956828,-1.6710800386686702,2.6453686992997154,-0.3631023130262671,-0.22187596583070782,-0.2797331131325686,1
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,-0.2797331131325686,1
0.5431219059055035,1.3347353950114718,-0.8471439315956828,-0.3123748329231956,0.551896248073851,-0.3631023130262671,-0.22187596583070782,-0.2797331131325686,0.999999805920932
0.8887232213580261,1.3370545730913737,-0.8471439315956828,-0.5372639704258954,0.6523829257326924,-0.6024346524994354,-0.210645205570736,0.16373121089685533,0.999999999999734
0.3076151923284387,2.183554572255597,-0.8471439315956828,-0.2842636907353585,0.4011662315855886,0.9519388210682368,-2.0187976074260163,0.16373121089685533,0.9999999999999407
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,0.16373121089685533,0.9999999999998919
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.4133945686134939,2.0759441925662805,-0.4750480847153301,0.375850052449955,0.16373121089685533,0.9999999999999407
0.8982966649993702,0.2308066289781286,-0.8471439315956828,-2.575321779044107,2.879837613837012,-1.554617078360426,2.7330618447926893,0.16373121089685533,0.9999999999934726
1.8556410291337813,0.5207038889658763,-0.8471439315956828,-0.02189303031554299,0.4514095704150095,-1.554617078360426,0.09882463270401104,0.16373121089685533,1
1.7982003672857165,0.5021504643266606,-0.8471439315956828,-2.050580458204475,4.3536422195000215,-1.554617078360426,0.8350633608576444,0.16373121089685533,0.9999999999999993
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,0.16373121089685533,0.9999999999998919
1.0284954985216503,0.26907306729651126,-0.8471439315956828,-1.1088571949119221,0.9873385179288308,-1.554617078360426,1.898241998801536,0.16373121089685533,0.9999999990312358
2.3946259061414543,-0.8568878904959008,-0.8471439315956828,-1.8631728436188921,3.683731035107744,-1.554617078360426,1.4989260784470229,0.16373121089685533,0.9999999999735298
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,0.16373121089685533,0.9999999999998919
0.3602691323558313,1.6072388193999547,-0.8471439315956828,-1.2119313829339933,1.355789669344583,-1.554617078360426,1.3329603990496777,0.16373121089685533,0.999999999999982
1.1548649545873924,0.2412429303376876,-0.8471439315956828,-1.6008021831990766,0.8701040606601824,-0.3360809198599429,0.9798153819861557,0.16373121089685533,1
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,0.16373121089685533,1
0.40717900619841724,2.4224299144855013,-0.8471439315956828,0.10460710952972613,0.6858784849523064,-0.38883697318467225,-1.4185758646431388,0.16373121089685533,1
0.9413771613854187,0.8964107379099973,-0.8471439315956828,-1.2962648094975047,1.6237541431014937,2.0765434699905403,-2.10365224050135,0.16373121089685533,0.9999999986923054
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,0.16373121089685533,1
0.049132214012147714,1.4727264907656399,-0.8471439315956828,-1.7273023230443458,0.8366085014405684,0.40765075871796697,0.375850052449955,0.16373121089685533,1
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,0.16373121089685533,1
1.5109970580453933,1.195584710217353,-0.8471439315956828,0.20768129755179607,0.8198607218307615,-1.1325686517625821,-0.8196019841113692,0.16373121089685533,1
1.040940975255397,1.3347353950114718,-0.8471439315956828,-1.6710800386686702,2.6453686992997154,-0.3631023130262671,-0.22187596583070782,0.16373121089685533,1
0.7795859638467034,1.3347353950114718,-0.8471439315956828,-0.7808938693871523,0.9035996198797961,-0.3631023130262671,-0.22187596583070782,0.16373121089685533,1
0.5431219059055035,1.3347353950114718,-0.8471439315956828,-0.3123748329231956,0.551896248073851,-0.3631023130262671,-0.22187596583070782,0.16373121089685533,0.9999999999911002
0.8887232213580261,1.3370545730913737,-0.8471439315956828,-0.5372639704258954,0.6523829257326924,-0.6024346524994354,-0.210645205570736,0.7180616159336353,0.9999999999999407
0.3076151923284387,2.183554572255597,-0.8471439315956828,-0.2842636907353585,0.4011662315855886,0.9519388210682368,-2.0187976074260163,0.7180616159336353,0.9999999999999891
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.3150055709560633,1.724240820760335,-1.554617078360426,1.4165671698739044,0.7180616159336353,0.999999999999956
1.3769688470665757,0.37575525897200246,-0.8471439315956828,-1.4133945686134939,2.0759441925662805,-0.4750480847153301,0.375850052449955,0.7180616159336353,0.9999999999999902
0.8982966649993702,0.2308066289781286,-0.8471439315956828,-2.575321779044107,2.879837613837012,-1.554617078360426,2.7330618447926893,0.7180616159336353,0.9999999999993456
